-0.004597303611115689,0.005714236625119261,1.561724440616386,1.8106171691387154,3.502953912168588,1.8936633763056214,-4.273241223731689
-0.04610521056989933,-0.07910145906871142,1.2412859065539366,1.4114732418606404,2.7397074424261496,1.4210371198279819,-3.773028413186869
-0.007954924949158608,-0.002098754973485923,1.6319937501182271,1.8213266626008535,3.5504733919543865,1.8716679487296317,-4.51980986205775
-0.33921782443396076,-0.6562501243764308,0.11523868465591572,0.809306183558832,1.6415790873660447,-1.6751276755820412,-1.315193920449054
-0.005440582367805125,0.0024390330377744326,1.708838296770208,1.8551441246497213,3.6382089441146155,1.8910811432257075,-4.790626054200614
0.002356342962451527,0.018047127898314815,1.904179077411602,2.0458150950744467,4.021773708832172,2.0878455133564358,-5.198189067313406
-0.07735964019898176,-0.1459349035683006,2.5854059444593993,3.133085183580248,6.098958010661488,3.46653913546289,6.1979101937256385
-0.4097550128548639,-0.8034599643937594,0.05250995007299779,0.6487945665171884,1.1609407609303966,0.8758495530683823,-1.1395113653640947
-0.3523686724354978,-0.6856833660045429,0.17416501071133242,0.999854736053083,-2.5329715629051606,-1.0215499419051597,1.589665773599153
-0.39452927566925444,-0.76180439696216,-0.20149833549297133,0.5875958762317888,1.996033179003236,-0.7036810482590723,0.781451479938413
-0.36542699882574514,-0.7134674656762025,0.19079826208931197,1.0900177119413859,-1.9628352713637989,-0.8605785882758359,1.82161345395128
-0.36319714230147193,-0.7096036080871571,0.20899152957272635,1.0877437521191489,-2.0952014147915317,-0.9179098293830987,1.782230090653698
-0.4473496933263266,-0.8712352773540721,-0.28623903192249733,0.4741024958983881,1.2583283633431113,-0.659008739619346,0.5772677381576291
-0.4650879179853511,-0.9087509218215504,-0.3199168398046119,0.2693518007754641,0.39716777721475793,0.457729823834427,0.3920311569642044
-0.5001981776518707,-0.980582047206284,-0.3475563503069551,0.28821480009659145,0.4739547577213019,0.7581124803741537,0.35916110430335474
-0.4590444308154364,-0.8995723521787888,-0.20309207515785777,0.3283865354374735,0.48845265887782796,0.3474903334961415,0.6119807732508898
-0.4322582526805855,-0.8467622348235494,-0.11422065748153937,0.3795655076900314,0.5850377509243421,0.34428036067223283,0.7849338640072792
-0.07633218663170091,-0.14382054989366574,2.6320694184302242,3.3913718411727047,7.023862733642299,-4.109771335532538,6.4159149857928
-0.46044209170840955,-0.9043740192220855,-0.1406289746814992,0.40193477811857403,0.6382399023391647,0.45271213131527477,0.7397139766179438
-0.46931236266133436,-0.9234342771268633,-0.13196349887118558,0.36349677736344466,0.5525742133290192,0.29441166447242734,0.7506817157884238
-0.4705806130892912,-0.9264837079488658,-0.16057244475036167,0.25117658426276424,0.33329950677056386,0.04916380447845278,0.699959230379765
-0.3946347517335974,-0.7750380793597533,0.043442597681712714,0.37943929001047966,0.6089917878693751,0.17460975610531587,1.1392723718698141
-0.43112417694065763,-0.8486590258450415,-0.0008984353931645709,0.41946826193835857,0.668406147199538,0.26642383398628944,1.0175173238281736
-0.44751519267032397,-0.8823935885078202,-0.026498642235173925,0.3609206871853165,0.5576601043257834,0.15182079292202,0.9759858651619457
-0.4564095324404595,-0.9011454801937826,-0.028329797240278374,0.3176379458478857,0.48215478571913495,0.05768057276688219,0.9915050044838402
-0.40234484627129175,-0.7932569383688072,0.12243864827793532,0.433605057441226,0.725477003445784,0.1975097458210737,1.316165961072866
-0.4290651560969866,-0.8475407920204667,0.07747371643378571,0.3868133080917938,0.6325031828898111,0.12162384308585512,1.2281606023357954
-0.41590746763515946,-0.8215419499010265,0.15488833716979486,0.4996378711822262,0.8464980692037467,0.2765183755901229,1.3589071573566895
-0.07724400632679669,-0.14568286019651933,2.6099122413687534,3.281303218687238,6.501280843081224,4.1999771030374,6.299047608173971
-0.42955248701838245,-0.8496106215677729,0.14332865305500078,0.45716851576674367,0.7716152893380841,0.1934045022432592,1.3567381937563716
-0.40467515110336194,-0.8003125749629312,0.21357089667926363,0.4779776765019317,0.8317569729195446,0.20293961111082753,1.5444383954246312
-0.3916885546642035,-0.7746061713349413,0.3577300236486023,0.7447022042681495,1.3251015790906513,0.5842601775761853,1.7461568036234831
-0.41003633844404097,-0.8121461991966423,0.3247058168944715,0.6492012157815522,1.1519886127369332,0.41083739176959844,1.7126070421941193
-0.37378321552931193,-0.739716082635178,0.4328985072562124,0.7243796872364343,1.314045259100523,0.4958596385224666,1.95566750943932
-0.4311568825718518,-0.8554874250607727,0.2573065154733075,0.48711563302780136,0.864364557163612,0.16119936997276593,1.679095308848894
-0.3621522387174277,-0.7174311931659003,0.5493998927478627,0.8037167949530984,1.4872656869276324,0.5608431356821106,2.2298825790106243
-0.43230874034482464,-0.8586409215970229,0.3546320253496058,0.5850533095346933,1.0599565809174565,0.2574026701654388,1.8736973480751624
-0.4207192512122083,-0.8357384250480304,0.45369868242331507,0.7087576798888784,1.2970438377202969,0.4065491580114391,2.0375423392709817
-0.41398459831517587,-0.8226592916614479,0.4489259926329404,0.6405483331720286,1.1880764936140231,0.3086229458372361,2.1321769311554166
-0.07563032283588206,-0.14238227538154408,2.6552644338566567,3.503174431343093,-7.289219335388904,-3.742286605903103,6.590937023617122
-0.4043660912398536,-0.8037483628918451,0.55937326858769,0.7649914578434822,1.4306746796791536,0.44909847852150264,2.325211770274959
-0.4309164128998141,-0.8572838925881527,0.5507637912987668,0.7719797898753449,1.437778998556986,0.43730816201614603,2.2808634182287753
-0.43624587838325496,-0.8683373158043832,0.5179861261807025,0.6842407864280315,1.287126905242956,0.31592199834503787,2.3303040988246244
-0.45973406272896955,-0.9158454916911272,0.6386689119769513,0.9598554134180245,1.77442031952455,0.6575456625176743,2.3427165256012534
-0.45319908250079416,-0.9030348932453007,0.7067277717753315,0.9979635990571663,1.8613017387954585,0.679044248268621,2.503612149241418
-0.43302624532848094,-0.8627784768929285,0.8684366436478249,1.1969415132661663,2.2461022502795047,0.9249911996095594,2.797822855151765
-0.48300426442203614,-0.9632266983917893,0.5178246365435952,0.6510387030429285,1.2363635841902378,0.21741614660765624,2.428816865760599
-0.45869234555843263,-0.9146687090516662,0.8845722935289522,1.1575049425019943,2.187371211599272,0.8190817766884749,2.878397011665883
-0.4723690996162957,-0.9422516512416872,0.7660955244003085,0.9353494229803319,1.7879593653794068,0.5266126386402897,2.8174522250337355
-0.4761014568227614,-0.9499268967474581,0.8566392566139549,1.0273131990892301,1.971226488963789,0.6145265920602966,2.9950626324610408
-0.07662918433478634,-0.14442665990982975,2.638901800926485,3.372734613459727,6.852332607626739,-4.398396082140016,6.404550404027783
-0.09960510239855806,-0.1911829019120651,2.618061066992537,3.265268192772395,6.434751219453596,3.9709472469591143,6.3005556526043005
-0.4835944641296449,-0.9650638938322069,0.8234381298325397,0.9650856341294457,1.8604259119726598,0.5315532848408333,3.0118745423044007
-0.4943587904935425,-0.9866552341697966,0.9696986767350348,1.3231263961835362,2.49076587100485,0.9978747490799283,2.984999428323724
-0.5036469091727279,-1.005360138172419,0.999408119841313,1.3712007218803444,2.5818011093693753,1.0502214662875888,3.035881875283878
-0.5142985538133926,-1.0267438144827854,1.1330867755198004,2.0228872213973594,-3.9188852417474473,-1.669771485375593,3.6579660479219407
-0.54349057435758,-1.0852508693786937,1.0094014789379468,1.8570492898021302,-3.9750421001827214,-1.6086093918090003,3.299751476025765
-0.5404594899753195,-1.0792213448187087,1.0682642452591857,1.9681322777943406,-3.7437949235867687,-1.5648522582968023,3.5655076158568417
-0.512201188841552,-1.0225769716948343,1.1200135314547355,1.853947163485654,3.8229806235741726,-2.2801368730724407,-3.3658950919134423
-0.567507443842383,-1.1334268833700314,0.9064208077519665,1.495913908362966,2.845210828521156,1.4626503873275645,2.8500081961389307
-0.5623316977275958,-1.1230130166695709,0.9682352265941121,1.8539913849215968,-3.6120626740091595,-1.4737303596848657,3.3141960737495344
-0.5732473019202098,-1.1448459134105982,0.9274890394285765,1.8189997930661599,-3.501689399687353,-1.412748993070649,3.251979455520475
-0.07526140712650692,-0.1416469815495989,2.66282275183162,3.3638204254037336,6.7279783849020625,4.969141617599391,6.425260488325224
-0.0752319802547855,-0.1415921940980616,2.6590856303874313,3.373922100995836,6.786734962289315,-4.991961590676059,6.428598386597731
-0.07390142287982797,-0.13889547058246063,2.670722698066043,3.425379900656402,7.061596194742137,-4.194587032354599,6.48840428813111
-0.07673245161791975,-0.14464529775357232,2.6428026661762587,3.3632045281620795,6.782800412770889,-4.721274269627462,6.400690391248013
-0.07798309155182764,-0.14717416787497298,2.621426875328531,3.348996256401839,6.779709912744608,-4.501016405828028,6.364080960910411
-0.07628970420877633,-0.1437527123862599,2.6405285867526684,3.2796720063626195,6.4528373835631845,3.9348336759874787,6.34178387994115
-0.07757980035375896,-0.14636810528205185,2.612513739483204,3.216223682230689,6.293380239912298,3.708719530443253,6.2694912357028585
-0.07681903544424534,-0.1448321797120755,2.6069895660531133,3.168586938600441,6.174868762397588,3.535183470889927,6.244464229653442
-0.07643137217489175,-0.14401695894821467,2.6321610222148566,3.288635281113227,6.492979173683552,4.062322231768929,6.334435771698278
-0.07480580194543587,-0.14071732752270258,2.6945413572851526,3.523848179940828,-7.674328602934438,-3.837074381016733,6.634845902833058
-0.09279495078763084,-0.17731690661181038,2.6262956594193607,3.342083389389461,6.727795207500673,-4.722982590634074,6.363457580579139
-0.0752140547945768,-0.14154968888674466,2.6673917671836653,3.428867212694301,7.114678325856511,-4.1300876778825835,6.488831816217033
-0.07285971817522471,-0.13676172575518927,2.7009563288607796,3.5857456865380533,-7.094132458974934,-3.706644236821784,6.773831993842483
-0.0747101061443525,-0.14053974519911144,2.6642685807429993,3.3229199246005083,6.56453855298961,4.114674542462648,6.39997823827932
-0.07152466475095641,-0.13402834805833397,2.7110533267339045,3.645592120902438,-6.913928222845908,-3.6318921852669797,7.0585926744027825
-0.0723869141634883,-0.13580731607438315,2.716969467096073,3.651728334994728,-6.925372504375661,-3.636663696626739,7.0721599552988605
-0.0743583686732294,-0.13982465796835325,2.697860392706739,3.4933519263668833,7.679140810987786,-3.9683364708915456,6.590396309119554
-0.07216441203783114,-0.13531335533839867,2.6925418609160463,3.567631621794395,-7.132412634341718,-3.718401711465728,6.729231986810646
-0.07569337160253016,-0.14253037109236133,2.676008396228111,3.4483500146663233,7.243485820380529,-4.066697925216651,6.518086694268064
-0.06899912991990376,-0.1288354821408949,2.7164028568262504,3.671628496481275,-6.866725895792505,-3.6082144001884107,8.017504004547996
-0.06942064342182765,-0.1296715942693225,2.682923338858969,3.5518072276975876,-7.152848806236904,-3.7064784267693076,-6.693943132321198
-0.09297611302119933,-0.17766856643147763,2.6586067139496126,3.5817649406278664,-6.842644540117366,-3.5711669493622176,6.862752318954572
-0.07120974129533156,-0.13337144203502377,2.725029814093152,3.6617775488363407,-6.934580771699404,-3.6356206067229677,-7.11214082692975
-0.07046409919191361,-0.13179126833339003,2.688994433771235,3.629268862773188,-6.85117017680898,-3.5958077911031134,-7.08853209804544
-0.07073827256474395,-0.13237990930707527,2.6998516412166054,3.5677261490139207,-7.194018200050841,-3.72384237836365,-6.725242976320524
-0.07012362923654247,-0.13112155903058637,2.693216532561919,3.4267253823757695,6.961535213739765,-4.315727413157229,-6.51255959285173
-0.06766193363439936,-0.12611872944121982,2.7203141514216855,3.656605462906163,-6.926589795280494,-3.6353821260080355,-7.097286749995952
-0.06987593293069162,-0.13061818419052884,2.6997974691964077,3.6115523970438463,-6.967361562754531,-3.6471309104965037,-6.87737900616849
-0.07212379811153369,-0.1351953011933068,2.6988091302152317,3.6228657306539174,-6.920782346706088,-3.6255786363824587,-6.948540453070906
-0.07188865113187559,-0.13469329110747646,2.6672111128308487,3.4984745689251238,-7.563329017902827,-3.7773101657642654,-6.583689334324275
-0.0733045278041669,-0.13761157623769213,2.707126085154835,3.5072239205769624,7.86727303533842,-3.912532757279067,-6.615077634032961
-0.071439532756031,-0.13383082865649334,2.7262884896649817,3.5013326782617393,7.3826927451233955,-4.040617918744232,-6.621571136415507
-0.09037532567112708,-0.17241074330965672,2.688624144672947,3.415765773415329,6.91471140416504,-4.486335283453654,6.497650332524671
-0.07229027874531915,-0.13554615859325503,2.7200172469844444,3.5745716353830916,-7.3420490848785125,-3.7701925683434188,-6.734724364265896
-0.07204283109640562,-0.13505581018676027,2.6749376916820196,3.3472880846016735,6.636426941571875,4.450328350622282,-6.429113753608112
-0.07032352024742147,-0.13151701187122916,2.646471437275715,3.317887259660689,6.575965537082677,4.387292325502492,-6.371603720886481
-0.06864438107058866,-0.12808589251400557,2.6489036712093146,3.255367710931644,6.374677385782772,3.8184394748161443,-6.342546889681485
-0.06883143618579235,-0.12846178235953118,2.65620933601396,3.29912678570698,6.497587518091757,4.068119840631409,-6.374301168403266
-0.0695642749917609,-0.12996078085319684,2.6565059134222495,3.343548615026345,6.65740125877221,4.825908902938895,-6.40194235488176
-0.06923134345769381,-0.12929113083064758,2.7102655273081404,3.48273525906723,7.3203135604305825,-4.043496392241581,-6.586510996215922
-0.06996977760261147,-0.13078245612991607,2.6583513015790543,3.3879732084377268,6.868338245626369,-4.342504218739171,-6.439335082174862
-0.07099530860811502,-0.13290081022876732,2.689972816398958,3.3735496865660304,6.710085923017059,4.714013510662951,-6.466546193082565
-0.06662392487144621,-0.12396713987851225,2.643366038416564,3.272309136411073,6.4279959179682935,3.9506226241603657,-6.341821532322232
-0.0912235187580217,-0.17412026280448265,2.6932143953937273,3.468520028269567,7.321621933693635,-4.025149479677065,6.555675904461153
-0.06952229886382554,-0.1298456072598016,2.6379435594558194,3.13516292358244,6.094591757034918,3.407134627192196,-6.294221968612542
-0.06993576588431179,-0.1306830894571224,2.60571760032825,3.0362506184057527,5.899584341834606,3.2109543643753273,-6.233017934611938
-0.07064147467404475,-0.13211564894333738,2.6531794209408353,3.2415225801817447,6.334704490200446,3.73210166885311,-6.344175939316335
-0.0703384515814053,-0.13154534459203662,2.6916142126678837,3.297889680586872,6.459410020402591,3.8592957982864715,-6.428035530066329
-0.06450838183398955,-0.11961996740001395,2.5227763631240827,2.8500768897627666,5.552537533824271,2.9314768651855774,-6.110327175930564
-0.06353496421320232,-0.11767827973761849,2.5736653591693592,2.8627871879051856,5.591585955751874,2.919649690527871,-6.242566688681356
-0.06379387052400844,-0.11821927735586185,2.5681909422790743,2.8620544692372056,5.588319562308677,2.9209015007765626,-6.227612578987093
-0.07321900751967098,-0.13735446880412874,2.6753686818321785,3.5362395746048794,-7.195967595356213,-3.713801620569759,-6.659680679432343
-0.06397644535849802,-0.11862977293114543,2.6212805010408724,3.0504105926137792,5.927897149197811,3.2283600768702203,-6.265360559433329
-0.06649610109931382,-0.12372508677418342,2.5541048821113157,2.929898679074036,5.697795230251069,3.04958191208169,-6.146490319706235
-0.0910388640416665,-0.1737784389287818,2.643815121572171,3.2101081271768783,6.260313320933071,3.577833505242767,6.318779851130365
-0.06454548288774589,-0.1197515772369181,2.6671874397808053,3.212838131045577,6.258386977465639,3.587343228964264,-6.360162699600954
-0.060643380491570344,-0.11174348502648462,2.6103071943618628,3.0314956447049597,5.891361930396113,3.2033007079670477,-6.244628811809422
-0.0607110597690911,-0.1118987350979847,2.55175509408473,2.909713736210074,5.662306035192966,3.0203208761253095,-6.1498585271064075
-0.06514789407530361,-0.12092924410806825,2.5093514534186045,2.8238104785932157,5.504419255054571,2.8955370530509295,-6.092249805983738
-0.0664107517275834,-0.12353319412483867,2.5585735563326457,2.9103809331117847,5.66545991370248,3.0106160199483796,-6.1665028614608985
-0.06586124879054289,-0.12246296996220882,2.63481359330214,3.1058424564654574,6.035163767175831,3.3375067897495794,-6.28797560962737
-0.062375226110836964,-0.11529638112281113,2.5498628743835816,2.8928383734343197,5.633051558959363,2.9895696556661164,-6.154128833615076
-0.0631608663005469,-0.11689882752849912,2.5743287458234048,2.9296567503023168,5.702983200644787,3.03585194775751,-6.196073068632853
-0.06015025225017964,-0.11074474565382768,2.533021459804295,2.8669835539745288,5.584171251353797,2.958757152515109,-6.126321972972195
-0.061877563769069874,-0.11420896092584962,2.5035260209348853,2.8224914494560647,5.500210701173368,2.8998550101974465,-6.077377118106481
-0.08893574789601308,-0.16952206656014251,2.750059337696829,3.5114131080768525,7.283796527259516,-4.190582192164815,6.653764439129763
-0.04419285155946215,-0.07825601349148596,2.8134685346134356,3.7010681732062465,-7.302674993510508,-3.8264008178302826,-7.0080974548187704
-0.08572298437956026,-0.16298271568364414,2.124111947866453,2.1443266969688306,4.278547321248252,2.0640476997892896,6.889641389564697
-0.08467546949278902,-0.16084860332999074,2.7742290097573004,3.6839300165582163,-7.122897234432996,-3.709755755395029,-7.01694893902506
-0.0845130279538933,-0.16054006275623753,2.6750094257936032,3.5508375725261208,-7.092998855644915,-3.6867700726612154,6.69613943268552
-0.0950155401133913,-0.18170560692369445,2.149340814859775,2.20545112015119,4.382899305088489,2.1252889594280298,6.1923425995062935
-0.09771812222881572,-0.18725748026194783,2.1734264785518858,2.22371321933696,4.422316453068636,2.1379677685631835,6.32890261177943
-0.06485174353769392,-0.11750972402472756,1.6361084218267072,1.8408620416995323,3.5827475029190388,1.841832305150136,4.483668214877316
-0.045891778414324264,-0.07861763340619428,1.2466055932005875,1.3545490323859837,2.6555536195509766,1.33756822245712,4.00836368303607
-0.08821707437371952,-0.16562345643211143,1.2764503200539803,1.3815559902121062,2.710964403076896,1.3221124379345366,4.075273245852569
-0.08580394257770033,-0.1611698455682541,1.4907281897579332,1.6086051510154198,3.1588657602835606,1.5591059607774505,4.440075002596421
-0.06381078900566728,-0.11646055864475156,1.7199137166917284,1.8543459229794725,3.642386467978661,1.8339985306173887,4.83061443585518
-0.0589834329627795,-0.10673919046913348,1.7579012941058834,1.9092362740777582,3.7440958183001296,1.9008850258746728,4.85640450521601
-0.04438066856929146,-0.07711471881728761,2.1500398014092403,2.4289671379262834,4.727711210485506,2.495205981200233,5.408601528965354
-0.00918901324017312,-0.004511166457792586,1.8538151655798536,2.066027928997029,4.029674506729112,2.1264916825907023,4.910621573571038
-0.0469255668687902,-0.08241440355789653,2.259550740235834,2.9088551720232285,5.7207851879802405,3.6693316706328596,5.5867302069484355
-0.014898228543503603,-0.016936157887003915,2.523050699221172,3.310485512376131,7.127113500454783,-3.8902583728506066,6.230724991322398
-0.09324758151376582,-0.1781798519523108,2.08165706627184,2.1226506445508853,4.224821922098276,2.039427751545888,6.272639668638208
-0.015297098103495535,-0.017988923917768598,2.4463212302502435,3.383648453716035,-6.389420253890991,-3.4254541528285145,6.531812952990681
0.010483583186556213,0.035158741575136994,2.5343561614045034,3.4155046738915766,-6.794561206520622,-3.6330951549555994,6.427136864430386
0.026280054491745804,0.06762586575714385,2.606742332573585,3.263705362663769,6.437500782030609,4.159443529517616,-6.286969367822965
0.06540136280008807,0.14891874304126768,2.700003940324258,3.4696201543531338,7.234480757865362,-4.243777358892025,-6.564121914034853
0.08590291320894881,0.1912441612934522,2.7093098239039954,3.274604067309316,6.38385252202668,3.816148886946307,-6.456317247716588
0.10859757518519249,0.23885768794264442,2.753961754118666,3.3227997210335105,6.481552325358138,3.891538322568622,-6.546707883103929
-0.08912326975272707,-0.16981789599957864,2.3795270208674544,2.436920787226638,4.845196488648478,2.361926056922495,6.656393872616732
0.009700773759413377,0.04007822562128576,1.3027015523294885,1.5777982629232667,3.0272840558483303,1.6985878878407665,3.7082876380513494
-0.030452209349334198,-0.04389743738105865,1.1932374017472283,1.3975790221719497,2.696474543343948,1.4423547825699463,3.591860484487443
0.018455700707745236,0.05604285125764293,1.2589541232415875,1.4222913460842954,2.7645624475016133,1.499325117142153,3.8235879772123105
0.06598419628835858,0.1532334293959803,1.5185458944442107,1.7173272750983148,3.33813882181099,1.8510895831003222,4.275760862728777
-0.09531661317860504,-0.18239237119367843,2.3597386809028484,2.4180936750371145,4.80706839499377,2.337238421317191,6.591682552903751
0.06881398435112424,0.15844563528948244,1.8634451136759964,2.412562918707283,4.655276584965506,2.881531322538102,4.759205808692914
0.11359019089842932,0.2516204277082314,2.1473913146044517,3.094886806952708,-5.769110224012003,-3.253082799824342,6.047921481134986
0.10168971706034088,0.22663076774865448,2.127351437303229,2.975348003601185,-6.282558951479693,-3.4102368369726874,5.533486682201751
0.13875284765606494,0.30443292868720323,2.2967204135466424,3.2520833507817906,-6.045319888447065,-3.414333766422352,-6.566732813181761
0.14611998149458397,0.319309092529459,2.4258500332572615,3.278179605716467,-6.847178299031468,-3.738436869530324,-6.138339712257835
0.17256146595966865,0.3761055890195265,2.452436785364004,3.2212282053070607,6.712067491281232,-4.15915471457785,-6.0690166656353846
0.1545645236064344,0.33763993069965836,2.300216273237763,2.9471722921324264,5.786300523588351,3.824093454935481,-5.671469971676759
0.18205238560255252,0.39626507086374185,2.2447223271916905,2.5588318466901283,4.973020680541091,2.8604519803185506,-5.588245950375981
0.1572008721155464,0.3430542927155277,1.9228832297208491,2.068694255835785,4.065301437941968,2.2646574510172908,-5.2767760025451365
-0.09374525306525858,-0.17921913988399318,2.322289930441206,2.3728675857089345,4.7204815384514704,2.2914282531409365,6.615602665618237
0.15967696179597698,0.34702142235059596,1.978358698226442,2.079338948616102,4.108361760613832,2.263047854821103,-5.656391550930223
0.19981790513729925,0.4330136240002064,1.9826139883603893,2.066903284041526,4.091672890873845,2.2844411609502746,-6.2399287523494475
-0.10016215344286108,-0.18456378964856995,1.1639665946058484,1.4571466806153373,2.7797744010980248,1.4909544763028697,-3.4012149431046046
-0.09007892649407999,-0.17179283309351556,2.504118445177908,2.5668516255493095,5.1024077180489575,2.491969136524299,6.844945496705333
-0.15551066711956257,-0.2979426205786526,1.23774179192825,1.9671302290224044,4.058266793494301,-2.758890522914872,-3.5937375575887307
-0.2033000711868766,-0.3958605777327938,1.221738224373714,1.8067764956674008,3.4694885919696077,2.160322400743196,3.473628849924174
-0.16934060033108664,-0.3253108825105356,0.9217595884495533,1.3788165182456709,2.584199770267001,1.4770210731929008,2.853890309730898
-0.13224155904576407,-0.2511685393210367,1.012180250303596,1.3770032062331063,2.595720048469612,1.4182032647262444,3.060688294534697
-0.10429061763642493,-0.19583646000100038,1.114772521759959,1.3630659274571373,2.6085157321362167,1.3522453486007997,3.3661435371783632
-0.06325662315183218,-0.112602114541703,1.2278180850150657,1.4580133932274646,2.805976190248686,1.4785188685075512,3.620305787867187
-0.015320628256869097,-0.014738846934763256,1.490738000452644,1.81010329192024,3.47523152340148,1.9306140999989982,4.05244269570411
0.006509811885273043,0.029623396679295047,1.6251556863124705,2.0069426342921055,3.8496874712863685,2.196964603111967,4.291359594452776
