-0.5522804823650667,-0.963163155910359,-1.3882524853572187,-0.9552084358422316,-2.0506167257463264,-1.0775303922983257,-1.862842589064028
-0.5455729342353364,-0.9551503009104152,-1.364030848130478,-0.9424458714367232,-2.0264091955285934,-1.0838722070135238,-1.8138780029407053
-0.7032396565098434,-1.3733925920392565,-1.471693705250132,-1.226143517521293,-2.5679972803295814,-1.8342030558993498,-1.8277135529246853
-0.5309609712652599,-0.9247855399020334,-1.3309534035464832,-0.9439661286586394,-2.030628763983926,-1.1133302580793034,-1.7410646597808486
-0.5481528604548022,-0.9601268552875997,-1.3601400707919447,-0.9128997884776691,-1.9652421130541602,-1.002749187376576,-1.8029099932673944
-0.5321300424563029,-0.9306552334427337,-1.3157786295593397,-0.9161080481545585,-1.9758444477231327,-1.0695366368463768,-1.711071587554656
-0.5444940632292438,-0.9565053612143322,-1.3404091920485373,-0.8883117950609375,-1.9166293777145267,-0.9623537742958603,-1.7600499450508473
-0.5434207530227856,-0.9578356485180093,-1.3296454639446775,-0.8864117269194061,-1.9151997525467335,-0.9798019102932226,-1.7371201810239807
-0.5170786172926264,-0.9064945959083068,-1.255628713978461,-0.8486596086494193,-1.842561208695994,-0.9730745350559955,-1.5865760759916148
-0.5330721420407496,-0.9400717672193086,-1.2814866643829046,-0.8216832555170557,-1.7850397062894978,-0.8616526074923289,-1.6350728859948767
-0.531814946541735,-0.9397337196324042,-1.272654190220297,-0.7937038034373199,-1.7243909417258925,-0.7909856945313256,-1.614616309600656
-0.5467311700023456,-0.973882114166358,-1.2951378888645313,-0.7979951961399212,-1.7292407755881363,-0.7677617584701142,-1.6520240841287501
-0.5113435831587443,-0.9084622400037642,-1.1797174733542635,-0.6950173494220927,-1.527841332313938,-0.6591984734719966,-1.4234773645947205
-0.7010104131668565,-1.3687496876114402,-1.4740024712494548,-1.2329227810377483,-2.5797081315550408,-1.8407129836080134,-1.8269778185009717
-0.5387246739974016,-0.9680355819555849,-1.232916004509884,-0.6964494044616569,-1.5101008359465231,-0.5341562196704466,-1.5111321617328968
-0.4840035400016781,-0.8609991483911252,-1.081862779254588,-0.6319309283936962,-1.4114741468628476,-0.6532668235921743,-1.2271611022401916
-0.5440921908271803,-0.9866038263572754,-1.211668384226417,-0.6502786624032801,-1.4043562506098026,-0.38127882090218806,-1.4542575339379618
-0.5043531067021914,-0.9107861535546824,-1.096083903130813,-0.5703823873570426,-1.2691204763405255,-0.42531995105099774,-1.2358039179411604
-0.5231616810986042,-0.954154123239416,-1.1170016320069789,-0.5749712834994675,-1.273627702606777,-0.4020843615630868,-1.267210373297311
-0.49904695028429213,-0.9097175346087784,-1.0416850903878947,-0.5417450567858478,-1.2282488919572452,-0.4962430758946216,-1.125628300372068
-0.5257555954908493,-0.9662590243733133,-1.0947000161480267,-0.5303285926080998,-1.1741080981904912,-0.2791821387197994,-1.209136597973651
-0.5214834946166913,-0.9604573949653945,-1.0700093242156539,-0.508740641218135,-1.1354496908528353,-0.282423314124664,-1.1591075100874693
-0.5365849222935175,-0.9958905583866886,-1.0748244621698,-0.4531021030268942,-0.9637000103078945,0.2812876161525443,-1.1360600544688615
-0.4990897430960761,-0.9262706700950223,-0.9580172687134683,-0.42332432735341713,-0.9857662536487345,-0.3162257662768625,-0.9386423731683807
-0.7010095766094491,-1.36831958070042,-1.479861777998705,-1.2402023937722793,-2.5936920216698525,-1.8482654657928264,-1.8364647773175313
-0.5116548968987581,-0.9551414615856056,-0.9698458839483632,-0.432272257492251,-1.0047833591889983,-0.34112262589983755,-0.9583743579317183
-0.5287848421521497,-0.9923428163452321,-0.9896280063482461,-0.38443212020575734,-0.859996726424438,0.02750063814110417,-0.9684857206385636
-0.4957541186172235,-0.9293339042537303,-0.8850053983308879,-0.3242748911446617,-0.7795819368612593,-0.15636536555357033,-0.7772116711264088
-0.5176482941640665,-0.9764842677971575,-0.926670903208221,-0.36917285523609766,-0.8739826461650133,-0.25213545394292164,-0.858915514857068
-0.472460916230523,-0.8882507424086317,-0.8059579455308561,-0.31632557597655225,-0.7924464818856792,-0.3529857572031926,-0.6327277459747499
-0.5348733622276471,-1.0161244275208012,-0.9226010779380508,-0.2904931211832859,-0.6501317982074803,0.278918902591885,-0.813051150820483
-0.4957329946344025,-0.9401132506044382,-0.8050599527035925,-0.22872617396966177,-0.5863405410270146,-0.0489484011616849,-0.6035279276388391
-0.5103118705034799,-0.9715408638968365,-0.8307358729440292,-0.26826549722155973,-0.6759163509481051,-0.16973160378482124,-0.6582258147511008
-0.48337392040498206,-0.9195764834414651,-0.7377162844850366,-0.17539690031046815,-0.491362241047379,-0.059999760778296794,-0.47103941862292564
-0.5257313406144608,-1.0068756226426132,-0.8135734460976741,-0.14205043537404652,-0.2957788917509201,1.7512251534767944,-0.5645639329944945
-0.7035905439943191,-1.3735420156051035,-1.4788867266518344,-1.2338415722417735,-2.58321871837493,-1.8417563982283278,-1.8404899040850722
-0.49154876544914405,-0.9405219459579318,-0.7226251559606653,-0.16979223385459272,-0.48771410055644154,-0.11323467415393951,-0.44072015785116003
-0.5182188267887583,-0.9959579761958057,-0.7549321897573746,-0.11174782030685183,-0.29190639143162,0.4390170805472731,-0.4639992743966284
-0.4739002180662437,-0.9090798317645421,-0.6454704729021918,-0.13488555137346114,-0.43326036783513255,-0.18208701459715482,-0.2938284546655982
-0.4785616629889822,-0.9201531084853074,-0.6315705601051144,-0.10331492123737267,-0.366330286673374,-0.12035651952556464,-0.2616624684872811
-0.5056644095095806,-0.9762315808180213,-0.6748599518771357,-0.0881803865319109,-0.30826837376573435,0.04338647731695404,-0.3295800490826334
-0.47776527567024585,-0.9225578632832023,-0.589469612033058,-0.06896080053999047,-0.30092611034509203,-0.1156477640371118,-0.17693018404750419
-0.509875517702171,-0.988863801086267,-0.6780441526020575,-0.2108495344069433,-0.59164893375876,-0.39398601214217804,-0.35776274040907147
-0.5073320871118521,-0.9831787559751612,-1.0046238027457177,-0.8384281005397642,-1.757800312487979,-1.2677868129819982,-0.7570975207776678
-0.7018813937578108,-1.3699617144704477,-1.4805336283547166,-1.2394598861170738,-2.592812630119589,-1.8475463818814404,-1.8389811934847304
-0.7015035230366355,-1.3690601855314561,-1.4858621273365011,-1.2491944026617818,-2.6104735470505283,-1.8587460132302847,-1.8431378961689742
-0.7007786363243552,-1.3676692381456792,-1.48367770014739,-1.247871898986549,-2.607464976478877,-1.8570748415250093,-1.8377407499847918
-0.7000441643393018,-1.3661772145017408,-1.4830905614773173,-1.247287660123108,-2.6062885001136538,-1.855760855579777,-1.8367974811853536
-0.6992668692575178,-1.364635512550706,-1.479259175116331,-1.242668776998182,-2.597376986579569,-1.8500456075334217,-1.830275485375655
-0.7140805824816768,-1.3978071250943116,-1.439647127432333,-1.1625111061125275,-2.4532285706034513,-1.7671800299310827,-1.7977673467580944
-0.6980760111486104,-1.3623320120353444,-1.4813912813756729,-1.2513787139989925,-2.612060243389507,-1.8603981626090862,-1.8246105774367545
-0.6986078528503086,-1.363394504610818,-1.4838369024325535,-1.254636663023123,-2.6182339584820076,-1.8644890067201971,-1.8283024571374937
-0.6978923196264474,-1.361952764342481,-1.480330263210196,-1.2499022893823433,-2.6092829348879873,-1.858467066130787,-1.8230704986154704
-0.6967326706733262,-1.3595785402661282,-1.481729747239341,-1.2544566337424676,-2.6170651543525754,-1.8631966863632117,-1.8210113499430889
-0.6971515107421267,-1.3604077245751356,-1.481091128008801,-1.252630205772342,-2.6139176540785116,-1.861199744607642,-1.8213861038421184
-0.6971966589074821,-1.3605105462225042,-1.4807560116176992,-1.2521880981587024,-2.6130796125463265,-1.8607781696987862,-1.8208368327998308
-0.6972235560926444,-1.3605479044461108,-1.482823444033724,-1.254991102805535,-2.618364771373207,-1.863974810296933,-1.824264363262675
-0.6992501098788104,-1.36460057427902,-1.4818830054726555,-1.2483070249730615,-2.607409450244201,-1.8568739733999162,-1.8308427589256597
-0.6994136443438927,-1.3649527294411075,-1.4763149257738144,-1.2388191719550223,-2.5900707010507045,-1.8458343345956165,-1.8250635058808506
-0.6979560227592823,-1.3621413041046737,-1.4747429336272577,-1.2415000676849488,-2.593666958714977,-1.8489333436685447,-1.815700556880371
-0.712589740992154,-1.3948666791957227,-1.4380184259721087,-1.165117939434207,-2.456833549016805,-1.7705710902070022,-1.7901761373734935
-0.697960351626854,-1.3619254242512748,-1.4803531337891889,-1.2490868141969498,-2.6080129344030882,-1.8572601184454522,-1.8240229102790844
-0.6985478278173282,-1.363218690500683,-1.4803907546271018,-1.2491260045351371,-2.6080956880428,-1.8578910246211104,-1.8239096821028848
-0.6988534815485451,-1.3638385316743877,-1.481484337482337,-1.2507779169471778,-2.611172351781801,-1.8600185678996188,-1.8250006360083963
-0.7005847269416833,-1.3670724979109026,-1.478734949381914,-1.239306231892138,-2.5918645703555176,-1.8463122034718995,-1.8319185023441231
-0.6997249057796248,-1.3654846749782446,-1.4827392658530663,-1.2506733603200055,-2.6115278998233378,-1.8602352954285073,-1.8297269564532226
-0.6996052187477166,-1.3653377599880092,-1.4780914418459083,-1.2428211410247312,-2.597161795018454,-1.8509236189669676,-1.825070497891575
-0.7010782552950225,-1.3682648252879166,-1.4778928790106807,-1.2393709153770291,-2.5916275819810357,-1.8472757870522358,-1.8286937870082989
-0.6990736756439719,-1.3643231071396829,-1.48002026684144,-1.2488301358878204,-2.6074826977715557,-1.8581011407798933,-1.8226854714724814
-0.7015110434423806,-1.3692009259741813,-1.4787581560911591,-1.239801721495756,-2.592655601190394,-1.8482174493533012,-1.831471754152446
-0.701660126199987,-1.3694537531163051,-1.4793868843936377,-1.2406793023861094,-2.594311038680995,-1.8492594175169472,-1.832278449511795
-0.7137049878902146,-1.3970053584560629,-1.4356613273286154,-1.1560266784924358,-2.4412133794934907,-1.758981841319222,-1.7920103003076941
-0.7030256788974713,-1.3720827312673596,-1.4798206974849604,-1.2366915582952547,-2.588163763592876,-1.8445259478710239,-1.8389278396147637
-0.7065747813203906,-1.3793347104151168,-1.4811389404143154,-1.2350355930269348,-2.5861010167680005,-1.844902637393919,-1.8444697981835199
-0.7072960128284151,-1.3807128045829078,-1.4806489721560658,-1.230715352296203,-2.579009116064295,-1.8395036035527714,-1.8486117864173877
-0.7037956722733643,-1.3736268358288402,-1.4762258949146096,-1.229320442956133,-2.5749803141174077,-1.8360380867471435,-1.8362050088145871
-0.7056095301952761,-1.3773266849371422,-1.4787999071932934,-1.2307751428348745,-2.5783509986912527,-1.8388971384607784,-1.84260755221099
-0.7032775642048945,-1.3727107227137547,-1.4809567450302188,-1.2410995238818843,-2.5956441436812505,-1.8506796902559675,-1.836422057555661
-0.7049225384461306,-1.3759275788714558,-1.4806431386312957,-1.235469428598089,-2.5865832762197822,-1.8441957864813703,-1.8424425267339544
-0.7074940445946251,-1.381075191536549,-1.4778216666729909,-1.2239515711842623,-2.56706642489588,-1.8311065938781317,-1.8478465754066031
-0.7088595013880614,-1.3839292268075851,-1.4795700448243616,-1.2267787347777241,-2.572298326183912,-1.835905158707668,-1.849726689522987
-0.7070553744156549,-1.3800574685787268,-1.4842100273411603,-1.2360921396265245,-2.589028784761154,-1.8454929603969648,-1.8533700963843867
-0.7113044161902189,-1.3916913473689596,-1.4436377556512732,-1.1724311357691781,-2.470804871724427,-1.777000133591351,-1.7997804939231967
-0.7076868806386047,-1.381625206237783,-1.4828969277936574,-1.2359175300659944,-2.5882098785889123,-1.8468030352842548,-1.8494836764922375
-0.7105589134115414,-1.3873904921870799,-1.4796125296133484,-1.2242104671377363,-2.568213641770651,-1.833677872652059,-1.8528448661488537
-0.7091576381797841,-1.384535757318401,-1.482714245555648,-1.231526818105385,-2.5811415427484667,-1.8418357092242956,-1.854226800438567
-0.7101481756194199,-1.3865284093521792,-1.4822379859879804,-1.2301141101974045,-2.5787113798158767,-1.8407842277038318,-1.8539342388906588
-0.7102861741660975,-1.3867993577701947,-1.483323290255675,-1.2316332125402425,-2.5815740957971847,-1.8426543768803223,-1.8555863869555407
-0.7117491415918531,-1.3898820022392675,-1.4807385548806524,-1.225087303186674,-2.5700671598702955,-1.8358109929466546,-1.855389321477082
-0.7116630838123652,-1.3896478815611928,-1.480239019737362,-1.2240200578038605,-2.568169598290235,-1.8343730200497383,-1.8547960575866016
-0.7091455603417669,-1.3845111568450241,-1.4823887195915908,-1.231054375311176,-2.5802567583245146,-1.8412845823760657,-1.8537348225139143
-0.7125914715348572,-1.3915423842767158,-1.4833483760978623,-1.2289092509982802,-2.5772247234965704,-1.8410007206040737,-1.8591843409196405
-0.7113452681995595,-1.389152456970675,-1.4852643343798575,-1.2362275569852739,-2.589683002603044,-1.849922355751462,-1.8563399526003852
-0.7125027574599633,-1.3935171258795775,-1.449353705038194,-1.1743476246210647,-2.4760650603086085,-1.7778544374000256,-1.815648151322969
-0.7094888692601596,-1.3853710558524681,-1.484870903354641,-1.2374414971091592,-2.5914335204785623,-1.8502725171302437,-1.8542314488156852
-0.709874546632095,-1.386123615046547,-1.4845271532291469,-1.2354976502875332,-2.588200149304036,-1.847958160462139,-1.8554439952745112
-0.7095644543369171,-1.3852830913693108,-1.4912376030600805,-1.2458193785999225,-2.607368909369913,-1.8596192961401328,-1.8643859337394812
-0.710911846354934,-1.3880264113810283,-1.4917422784685317,-1.2455714074349544,-2.607202821620061,-1.860118288549525,-1.8656842660945352
-0.7094002485409392,-1.3849509467218477,-1.4912189289345594,-1.2474836268786589,-2.610026132109358,-1.8616730858469874,-1.861596673420074
-0.7089500937215587,-1.3840902906537063,-1.4864147595921602,-1.239428243427876,-2.595232030840654,-1.8517405624731185,-1.8565937207733685
-0.7114177592382553,-1.3890664633893997,-1.4849279701993274,-1.2311585536080691,-2.5814411382915177,-1.842671814037059,-1.8619056860394707
-0.7101684097808444,-1.3865106001296263,-1.4884818172440082,-1.241472102526723,-2.5993406265261663,-1.8549588784060114,-1.860414407680489
-0.7115193178766096,-1.389440449383888,-1.4849572879821662,-1.23358622227934,-2.5853390443559787,-1.8464280742301378,-1.8588103099066893
-0.7113181690774528,-1.3890039992130088,-1.4903815531503333,-1.244142711354033,-2.6043692366200695,-1.859217524710612,-1.8631701660673323
-0.7086885989164593,-1.3858107475335433,-1.450351486474318,-1.1868929848708705,-2.496706726447261,-1.7925439061369788,-1.8051995373183365
-0.7115670356744745,-1.3894678834543848,-1.4877836941015197,-1.2384391896679294,-2.5942310236253263,-1.852246418542514,-1.8617678594867857
-0.7140587501733255,-1.394518347058509,-1.4836540500762936,-1.2243896585373015,-2.570105990262337,-1.835980580779983,-1.865578311610467
-0.7110082995072389,-1.388145332659468,-1.4887439107459386,-1.2383881427685417,-2.5945277030974894,-1.8511801649873363,-1.8652654722197353
-0.714114391033264,-1.394617713292442,-1.4905859470593785,-1.2381940397277837,-2.594977373699506,-1.8533348586201102,-1.8710116338835427
-0.7137743326432423,-1.3939357948044013,-1.484851558380416,-1.2271321771651953,-2.5749797379943113,-1.8392546759709087,-1.8661145275108137
-0.7119984388852668,-1.3902643992119939,-1.4864503649043785,-1.233718134710497,-2.5861655445606275,-1.8462569795836596,-1.8630748420904806
-0.712540089122976,-1.3911727081053562,-1.4909656595693197,-1.2389325108594833,-2.5963040409572935,-1.852358421370207,-1.8714912303105207
-0.7137656433134009,-1.3937051820001685,-1.4862437809286482,-1.2272790026758855,-2.57575568166808,-1.8387870854126465,-1.8706727792934097
-0.7131700344833717,-1.3924247272679473,-1.487230443219824,-1.2300088064474637,-2.5805278332090826,-1.841675403687808,-1.8704721076664754
-0.7119860171962097,-1.3900729587255887,-1.483803990078873,-1.2266481677810683,-2.5737834605502994,-1.837013250978489,-1.863459617892632
-0.7088067289547191,-1.385484791761764,-1.4537147373916013,-1.1867322110398648,-2.4977596775191673,-1.7903208498197782,-1.8157964141152787
-0.669488465468363,-1.3000966638168565,-1.5042760216015794,-1.3257663166852844,-2.7382169170462705,-1.9237216093147778,-1.7761409260755046
-0.6506147971844422,-1.2602750872175612,-1.5106828578779943,-1.3520927909338596,-2.7816767315938913,-1.9369773367465517,-1.7423064126927574
-0.6986676592519419,-1.3562418713756879,-1.4920356345219723,-1.2136253362758174,-2.555798337899012,-1.7956287805738773,-1.9065990559633816
-0.6868321154133128,-1.3309804799551515,-1.5001201643468196,-1.2560907837961681,-2.627268027683836,-1.8414274052784978,-1.882675349425406
-0.6698292298595021,-1.2944426693506248,-1.5007949643598988,-1.2762209461333311,-2.6593302701786214,-1.8516578488754623,-1.8597998505608337
-0.6781078293250338,-1.3106308526333645,-1.4769468413206344,-1.2025414218208352,-2.5319669234117264,-1.762007090902224,-1.8755805302674153
-0.665554723656391,-1.2836625780355315,-1.4171438146529223,-1.107427530776473,-2.3543149520367264,-1.631692475065939,-1.787418118166741
-0.6573795192586211,-1.2631262786513997,-1.4100339108589928,-1.0739796427454764,-2.2954117045595774,-1.5700727815213624,-1.794070039398702
-0.6420412549281893,-1.2293960080890192,-1.3699072789799027,-1.0168845001611413,-2.1858572788563886,-1.4826200854695266,-1.7237066103751661
-0.62983309011295,-1.199192790598753,-1.3802298353651181,-1.0275432566815816,-2.2064294557065356,-1.4779233186621332,-1.7496454060838615
-0.7068671129000279,-1.3811635822269281,-1.4555825308627777,-1.1911211776794837,-2.505532320634435,-1.7937838432640094,-1.8173268927598207
-0.6249182107733666,-1.1865557164663074,-1.4023591264559445,-1.0789252474106803,-2.30068594784318,-1.5416844506103065,-1.779836028164316
-0.6218396267361894,-1.1768567098937417,-1.3755027312465526,-1.0036441669532825,-2.162738093410824,-1.4246596475376063,-1.751783006858629
-0.621322164869826,-1.1706178574090331,-1.4005317883152058,-1.0191384835492732,-2.1950258426018316,-1.4262320048940955,-1.8092493325819927
-0.6165127272422887,-1.156888758752697,-1.4100187803252864,-1.0355619347255145,-2.225957535847949,-1.4400269565928798,-1.8292164431258113
-0.5988728842733833,-1.1152554836965582,-1.3946099020122933,-1.0306720346482527,-2.213317768613387,-1.4189785242371056,-1.7986369693595392
-0.6073338021065778,-1.1275224088277684,-1.4153583111621058,-1.0271424837216443,-2.211050816518124,-1.3970466386302454,-1.8477113544442754
-0.5778388531335346,-1.0643511361847895,-1.3860639524091902,-1.0513747669914153,-2.246587899219396,-1.431361704475913,-1.7756613351162045
-0.5839519508161091,-1.0761735102233885,-1.3964280994883362,-1.04564457486779,-2.239093546019317,-1.4181849841118699,-1.805011204439891
-0.5949753439250567,-1.102841181297196,-1.3691617687313922,-0.9762548781909416,-2.110050753873991,-1.324571009409072,-1.7564645614153889
-0.547958876480982,-0.9924246846752073,-1.3480083682362707,-1.0323453252971173,-2.2020478441277884,-1.3799882529058893,-1.6995931084650224
-0.7031421335024923,-1.3733043550974864,-1.468298134616684,-1.2202022011787392,-2.5571499455683826,-1.8270559658664254,-1.8241677398406155
-0.7554170410148374,-1.499334034408973,-1.2343427190184584,-1.0253378427803765,-2.151223681605797,-1.715533733490938,-1.2833693545096914
-0.6504464084218678,-1.217528398429395,-1.6784359140236502,-1.4578586646961154,-3.02010528115959,-1.9891100249468463,-2.2401359107912358
-0.6746239300478346,-1.2695839521328318,-1.6915958397288429,-1.425962511974797,-2.9742206125786748,-1.962723755087678,-2.322155295346074
-0.6655485698305602,-1.2548035163566682,-1.6616257029270016,-1.4063091759730215,-2.930988411022733,-1.9414315656886334,-2.251237791017678
-0.67342045569564,-1.2741967129738452,-1.645875037821233,-1.3683034045638995,-2.8634356434871746,-1.9016770430067262,-2.239875202002955
-0.6219794852346067,-1.1497396510444915,-1.619428256487722,-1.3865112816603307,-2.881866706867905,-1.8742689535713886,-2.158124088759886
-0.6573807973089054,-1.2392436841516283,-1.6017492103131967,-1.3176617377123179,-2.7644570922190193,-1.8257817761019794,-2.158032105652818
-0.64627772203358,-1.2146792128499275,-1.567977276381946,-1.2713761239348411,-2.676032156111934,-1.7583417394749965,-2.1035532463480324
-0.5819879061307023,-1.0549467886972823,-1.533020031557231,-1.3000298263390206,-2.7085615356674495,-1.7332964414633143,-1.9955541200167273
-0.6333624065171313,-1.1796457822840272,-1.5655579381187557,-1.2746282467046122,-2.680119611119418,-1.7421993801701052,-2.10128635406666
-0.6007309980134347,-1.0906375394383454,-1.5541406767020236,-1.2656674601420206,-2.659331099079922,-1.682614898083281,-2.104423517910816
-0.7547818724787645,-1.4970563431346076,-1.2491724137346565,-1.0273787544744597,-2.1608521830249123,-1.7113835341168648,-1.335598639829777
-0.6192993710217115,-1.1479272997487102,-1.5223245423972032,-1.2087578055137242,-2.55543177115262,-1.6428617784171604,-2.0344103400642144
-0.5942595192681607,-1.0677309120626892,-1.5386717431354384,-1.2317757024603957,-2.5968238224011944,-1.617537466984388,-2.0910258272107853
-0.6005604030623849,-1.0847623945716283,-1.5372978869341103,-1.2237753939143707,-2.5835834712939274,-1.6122461312072518,-2.08393763373872
-0.6130649773110222,-1.1336022816681521,-1.5080281061814467,-1.1932116104546784,-2.5244482642532655,-1.6128711622931011,-2.009547584757815
-0.6095855986573163,-1.1285367314589407,-1.4907959055942632,-1.1826402600618429,-2.501340470018253,-1.603519713642688,-1.969886297557514
-0.5767684739707903,-1.035570441650768,-1.4834496326114968,-1.186776358622126,-2.5038113858759954,-1.5556228443585647,-1.9731107291817707
-0.5709488962729998,-1.0258214182971555,-1.4602286701053044,-1.1647693216131818,-2.459426494009228,-1.527426115350234,-1.9257509453933126
-0.5792199077100328,-1.04534644033703,-1.4582478746138083,-1.130624879896172,-2.40026242067537,-1.4767377915301148,-1.9416183247894594
-0.5664863289152444,-1.0003681634216326,-1.4649680737762107,-1.1347744785926344,-2.4067673622389636,-1.448315737578171,-1.9751123762999951
-0.5822402333557533,-1.0473407388120306,-1.4694663042180152,-1.1254329920129587,-2.3928037477154396,-1.4555220918383744,-1.9787705318649556
-0.7551881723867679,-1.4975604235766649,-1.2629777131766293,-1.042728940900588,-2.1908776547701443,-1.7277569822439092,-1.3611190104746824
-0.5609736073215237,-0.9821367779095296,-1.4592700280633006,-1.1097069770997343,-2.358237748312547,-1.3851730606777868,-1.9859836368754131
-0.5624843383963175,-0.9916923636113365,-1.4325712316947112,-1.0781006204730426,-2.297826976006563,-1.350522894528656,-1.923281231485207
-0.5383254748234437,-0.9373174654166956,-1.3864664968739056,-1.070655199697325,-2.2740113245508824,-1.3506664490724616,-1.8190993814262673
-0.5477785035448813,-0.9507537803727111,-1.4085949297534024,-1.049921375876559,-2.2398625306480455,-1.2862468465152819,-1.8887305826979026
-0.5625852654313087,-0.9850760980651052,-1.435991690576752,-1.0294250721108544,-2.2004334583942144,-1.2263443672011,-1.9587788458075979
-0.5590964896818023,-1.0109306675532685,-1.3617908796141032,-1.0166416660669733,-2.1761451443586934,-1.3174597158641048,-1.7592655105285715
-0.5506553848182589,-0.9794327496311287,-1.372173292385034,-0.995443103103015,-2.1358588662182805,-1.233242187553635,-1.808246109936195
-0.5231810269066756,-0.9073231982790599,-1.3281979315059615,-0.9780159440814735,-2.094009501727767,-1.192631193901193,-1.7292185236714468
-0.5470729601395657,-0.9660393120129138,-1.3678429029939503,-0.9825013947981746,-2.1083751149104053,-1.190965012892959,-1.811529848061826
-0.5511118046193944,-0.9879389515849191,-1.3408190119411258,-0.9624897470612263,-2.0713940485537607,-1.2026958949840687,-1.740210950113344
-0.7546222295371348,-1.4966676669117303,-1.2538720031258175,-1.0342686255650957,-2.1736894865811656,-1.7189839360151087,-1.3413421497455464
-0.5344190710327599,-0.9317843094761016,-1.3383730934319318,-0.9513387126530845,-2.045280703833051,-1.1257085237936626,-1.7562759093070253
-0.5256405753160496,-0.9160289198287881,-1.3119722205640338,-0.928452118967053,-1.9994668518858427,-1.098410694675525,-1.7021238815153374
-0.5387106481842129,-0.9456852288495547,-1.3264224624873289,-0.9107659889769508,-1.9655227887596534,-1.052298726828539,-1.7323834262033526
-0.5316583252656883,-0.931968349049417,-1.3054432207943494,-0.8866702490755147,-1.917060713138193,-1.0124900252579558,-1.6910146449503838
-0.5279480878232645,-0.9248805817143724,-1.290364068661213,-0.849236188069799,-1.8407940172727606,-0.9273175894084059,-1.6594322174347942
-0.5217554081275362,-0.9167531828459754,-1.2622394878649483,-0.8407336785948123,-1.8269512930269332,-0.9525488501080606,-1.5993788057300182
-0.5277713399939564,-0.9319979439523207,-1.26344493129932,-0.8151651961829849,-1.774403188653297,-0.8842593506518903,-1.5990152526992902
-0.5354578998965751,-0.9484489481991548,-1.2804093052498888,-0.7874452552243443,-1.707252907576369,-0.7546254200239081,-1.6271089466698456
-0.5223916909614817,-0.9286150765143746,-1.2164108484543779,-0.6855019854728499,-1.4848877438500112,-0.5136434940761514,-1.4869939580858718
-0.4702334853036195,-0.8266850991684034,-1.0857566070103002,-0.6974076886007758,-1.540811516056112,-0.8049346761479229,-1.238394550590065
-0.754959325212033,-1.4970580195487002,-1.2610378037058223,-1.0391426559398758,-2.184416414828772,-1.7232139836671845,-1.3598164157077726
-0.5187529532765707,-0.9263263540965332,-1.187523340584481,-0.6762667761221328,-1.4821086576603693,-0.587106502619836,-1.4300753616693924
